Cidade;Estado;ClassIVS;GHI;ClassIDHM;Portemun;Densdemogcateg;Arborizacao;Urbanizacao;Lugarcaminha;Corpele;Sexomasc;Sexofem;Nacionalidade;Estcivil;Casavive;Estudo;Sitprof;Rendaagrup;Idade;Fuma;Bebe;Classaf;Obesfamilia;Restquilo;Restalacarte;Restselfservice;Restgrandefastfood;Restpequenofastfood;Bar;Padaria;Cafes;RestUniversitario;Emcasa;Desfechos
0.7516556291390728;0.5;0.25;0.4098712446351931;0.6666666666666667;0.0;0.75;0.5067218200620475;0.43736263736263736;0.5;0.5;1.0;0.0;0.07142857142857142;0.3333333333333333;0.0;1.0;1.0;0.6666666666666666;0.411764705882353;1.0;1.0;0.0;0.5;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.7516556291390728;0.5;0.25;0.4098712446351931;0.6666666666666667;0.0;0.75;0.5067218200620475;0.43736263736263736;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;0.3333333333333333;1.0;1.0;0.3235294117647059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
0.7533112582781457;0.3333333333333333;0.25;0.6845493562231761;0.6666666666666667;0.75;0.5;0.8665977249224405;0.2263736263736264;0.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;1.0;0.3333333333333333;0.3333333333333333;0.22058823529411764;0.0;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.7533112582781457;0.3333333333333333;0.25;0.6845493562231761;0.6666666666666667;0.75;0.5;0.8665977249224405;0.2263736263736264;0.5;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;0.6666666666666667;1.0;0.3333333333333333;0.22058823529411764;0.0;1.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;1
0.7649006622516556;0.5;0.5;0.553648068669528;0.6666666666666667;0.75;1.0;0.6463288521199586;0.2340659340659341;0.0;0.5;0.0;1.0;0.07142857142857142;0.6666666666666667;0.4444444444444445;0.3333333333333333;1.0;0.0;0.30882352941176466;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
0.7649006622516556;0.5;0.5;0.553648068669528;0.6666666666666667;0.75;1.0;0.6463288521199586;0.2340659340659341;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;0.0;1.0;0.6666666666666666;0.13235294117647056;0.0;1.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.7715231788079471;0.16666666666666666;0.5;0.6888412017167382;0.6666666666666667;1.0;1.0;0.37435367114788004;0.38461538461538464;0.5;0.5;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.6666666666666666;0.24999999999999994;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.7715231788079471;0.16666666666666666;0.5;0.6888412017167382;0.6666666666666667;1.0;1.0;0.37435367114788004;0.38461538461538464;0.5;0.0;0.0;1.0;0.07142857142857142;0.6666666666666667;0.0;0.6666666666666667;1.0;0.0;0.6029411764705883;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;1
0.7781456953642384;0.5;0.5;0.6545064377682406;0.6666666666666667;0.75;1.0;0.6566701137538778;0.24395604395604398;0.5;0.5;1.0;0.0;0.07142857142857142;0.6666666666666667;0.2222222222222222;0.3333333333333333;1.0;0.0;0.6323529411764706;1.0;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;1
0.7781456953642384;0.5;0.5;0.6545064377682406;0.6666666666666667;0.75;1.0;0.6566701137538778;0.24395604395604398;0.5;0.5;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.3333333333333333;1.0;0.3333333333333333;0.338235294117647;0.0;1.0;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
0.7831125827814569;0.3;0.25;0.29935622317596566;0.3333333333333333;0.25;0.75;0.7580144777662874;0.6175824175824176;0.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.3333333333333333;0.22058823529411764;0.0;0.0;0.0;0.5;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.7947019867549668;0.5;0.5;0.44742489270386265;0.3333333333333333;0.25;0.75;0.733195449844881;0.12417582417582419;0.5;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;0.3333333333333333;1.0;0.0;0.1764705882352941;0.5;1.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8129139072847682;0.9333333333333333;0.0;0.5761802575107298;1.0;0.75;1.0;0.8883143743536711;0.3758241758241759;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;1.0;1.0;1.0;0.22058823529411764;0.5;1.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.5;1
0.8145695364238411;0.5;0.25;0.36909871244635206;0.3333333333333333;0.0;0.5;0.5966907962771457;0.5164835164835165;0.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.4444444444444445;0.0;1.0;0.6666666666666666;0.11764705882352938;0.0;1.0;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.8178807947019867;0.5;0.5;0.4259656652360515;0.3333333333333333;0.0;0.75;0.2068252326783868;0.8626373626373627;0.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.6666666666666667;1.0;0.6666666666666666;0.08823529411764702;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.8245033112582781;0.5;0.25;0.43562231759656656;0.3333333333333333;0.0;0.75;0.7766287487073423;0.49670329670329677;0.5;0.0;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;0.3333333333333333;1.0;0.6666666666666666;0.19117647058823528;0.0;1.0;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.5;0.5;0.5;0.0;0.5;1
0.8245033112582781;0.5;0.25;0.43562231759656656;0.3333333333333333;0.0;0.75;0.7766287487073423;0.49670329670329677;0.5;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;0.3333333333333333;1.0;0.6666666666666666;0.2794117647058823;0.0;1.0;0.5;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.5;1
0.8327814569536424;0.9333333333333333;0.0;0.5268240343347639;0.6666666666666667;0.5;1.0;0.9110651499482937;0.6802197802197802;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;0.6666666666666666;0.2647058823529412;1.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8278145695364238;0.5;0.25;0.5;0.6666666666666667;0.5;0.75;0.3329886246122027;0.2285714285714286;0.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;1.0;1.0;0.6666666666666666;0.3235294117647059;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.8278145695364238;0.5;0.25;0.5;0.6666666666666667;0.5;0.75;0.3329886246122027;0.2285714285714286;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;1.0;1.0;0.6666666666666666;0.2794117647058823;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.8278145695364238;0.5;0.25;0.5;0.6666666666666667;0.5;0.75;0.3329886246122027;0.2285714285714286;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.3333333333333333;0.16176470588235292;0.0;1.0;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.5;0.5;1
0.8278145695364238;0.5;0.25;0.5;0.6666666666666667;0.5;0.75;0.3329886246122027;0.2285714285714286;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;0.6666666666666667;1.0;0.6666666666666666;0.24999999999999994;0.0;1.0;0.5;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8394039735099338;0.5;0.5;0.6394849785407726;0.6666666666666667;0.0;1.0;0.3640124095139607;0.10659340659340659;0.5;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.0;0.0;0.3333333333333333;0.11764705882352938;0.0;0.0;0.5;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;1
0.8443708609271523;0.9333333333333333;0.0;0.6105150214592274;0.6666666666666667;0.5;1.0;0.9534643226473629;0.6725274725274726;0.5;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.0;1.0;0.6666666666666666;0.16176470588235292;0.0;1.0;0.0;0.5;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8509933774834437;0.36666666666666664;0.5;0.6523605150214593;0.6666666666666667;1.0;1.0;0.29989658738366076;0.1285714285714286;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.4444444444444445;0.3333333333333333;1.0;0.3333333333333333;0.338235294117647;0.0;1.0;0.5;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8526490066225165;0.3;0.25;0.5600858369098713;0.6666666666666667;0.75;0.75;0.6897621509824198;0.189010989010989;0.5;0.5;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;0.0;0.3333333333333333;0.3333333333333333;0.23529411764705882;0.0;0.0;0.0;0.5;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8576158940397351;0.9333333333333333;0.25;0.34978540772532196;1.0;1.0;1.0;0.7394002068252326;0.5527472527472528;0.5;0.5;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;1.0;1.0;1.0;0.30882352941176466;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8559602649006622;0.9333333333333333;0.25;0.34978540772532196;1.0;1.0;1.0;0.7394002068252326;0.5527472527472528;0.5;0.0;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;1.0;1.0;1.0;0.49999999999999994;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8559602649006622;0.9333333333333333;0.25;0.34978540772532196;1.0;1.0;1.0;0.7394002068252326;0.5527472527472528;0.5;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;1.0;1.0;0.0;0.23529411764705882;0.0;1.0;0.0;0.0;0.5;0.5;0.5;0.0;0.0;0.5;0.5;0.5;0.0;0.5;1
0.8559602649006622;0.9333333333333333;0.25;0.34978540772532196;1.0;1.0;1.0;0.7394002068252326;0.5527472527472528;0.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.0;1.0;1.0;0.24999999999999994;0.0;1.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.8559602649006622;0.9333333333333333;0.25;0.34978540772532196;1.0;1.0;1.0;0.7394002068252326;0.5527472527472528;0.5;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.5555555555555556;0.3333333333333333;1.0;1.0;0.3235294117647059;0.0;1.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
0.8559602649006622;0.9333333333333333;0.25;0.34978540772532196;1.0;1.0;1.0;0.7394002068252326;0.5527472527472528;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.6666666666666666;0.2647058823529412;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.8559602649006622;0.9333333333333333;0.25;0.34978540772532196;1.0;1.0;1.0;0.7394002068252326;0.5527472527472528;0.5;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.6666666666666667;1.0;0.3333333333333333;0.19117647058823528;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.0;0.0;0.5;0.5;0.5;0.5;0.5;1
0.8559602649006622;0.9333333333333333;0.25;0.34978540772532196;1.0;1.0;1.0;0.7394002068252326;0.5527472527472528;0.5;0.0;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;0.6666666666666666;0.1764705882352941;0.0;1.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.8559602649006622;0.9333333333333333;0.25;0.34978540772532196;1.0;1.0;1.0;0.7394002068252326;0.5527472527472528;0.5;0.5;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.6666666666666666;0.22058823529411764;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8559602649006622;0.9333333333333333;0.25;0.34978540772532196;1.0;1.0;1.0;0.7394002068252326;0.5527472527472528;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;1.0;0.1764705882352941;0.0;1.0;0.5;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8559602649006622;0.9333333333333333;0.25;0.34978540772532196;1.0;1.0;1.0;0.7394002068252326;0.5527472527472528;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.0;1.0;0.6666666666666666;0.13235294117647056;0.0;1.0;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.8559602649006622;0.9333333333333333;0.25;0.34978540772532196;1.0;1.0;1.0;0.7394002068252326;0.5527472527472528;0.5;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.6666666666666667;0.3333333333333333;0.6666666666666666;0.13235294117647056;0.0;1.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;1
0.859271523178808;0.5;0.5;0.517167381974249;0.3333333333333333;0.0;0.5;0.7621509824198551;0.4406593406593407;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;0.0;1.0;0.6666666666666666;0.5735294117647058;0.5;1.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.8774834437086093;0.3;0.5;0.49034334763948495;0.6666666666666667;0.75;1.0;0.6122026887280247;0.6824175824175824;0.5;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;0.6666666666666666;0.19117647058823528;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8824503311258278;0.5;0.25;0.6598712446351931;0.6666666666666667;0.75;1.0;0.7063081695966907;0.0956043956043956;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;0.6666666666666667;1.0;0.6666666666666666;0.23529411764705882;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.8824503311258278;0.5;0.25;0.6598712446351931;0.6666666666666667;0.75;1.0;0.7063081695966907;0.0956043956043956;0.5;0.5;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.0;1.0;1.0;0.22058823529411764;0.0;0.0;1.0;0.5;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8824503311258278;0.5;0.25;0.6598712446351931;0.6666666666666667;0.75;1.0;0.7063081695966907;0.0956043956043956;0.5;0.0;0.0;1.0;0.07142857142857142;0.6666666666666667;0.0;1.0;0.0;0.0;0.19117647058823528;0.0;1.0;0.5;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.8841059602649006;0.4;0.25;0.6942060085836912;0.6666666666666667;0.75;0.75;0.8407445708376421;0.3362637362637363;0.5;0.0;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;1.0;1.0;1.0;0.23529411764705882;0.0;1.0;0.5;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.8841059602649006;0.4;0.25;0.6942060085836912;0.6666666666666667;0.75;0.75;0.8407445708376421;0.3362637362637363;0.5;0.5;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;1.0;1.0;1.0;0.24999999999999994;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.8890728476821192;0.9333333333333333;0.25;0.5064377682403434;0.6666666666666667;0.75;1.0;0.8159255429162358;0.532967032967033;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.14705882352941174;0.0;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.9006622516556292;0.4;0.25;0.6791845493562232;0.6666666666666667;0.0;0.25;0.14581178903826267;0.03076923076923077;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;0.6666666666666666;0.5588235294117647;0.0;1.0;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
0.9188741721854304;0.5;0.5;0.43133047210300424;0.6666666666666667;0.75;0.75;0.40744570837642197;0.2208791208791209;0.5;0.0;1.0;0.0;0.07142857142857142;0.0;0.3333333333333333;1.0;1.0;1.0;0.338235294117647;0.0;1.0;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.9188741721854304;0.5;0.5;0.43133047210300424;0.6666666666666667;0.75;0.75;0.40744570837642197;0.2208791208791209;0.0;0.5;1.0;0.0;0.07142857142857142;0.0;0.3333333333333333;0.0;1.0;0.3333333333333333;0.20588235294117646;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.9188741721854304;0.5;0.5;0.43133047210300424;0.6666666666666667;0.75;0.75;0.40744570837642197;0.2208791208791209;0.5;0.5;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.3333333333333333;1.0;0.6666666666666666;0.2647058823529412;0.0;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.9288079470198676;0.5333333333333333;0.75;0.650214592274678;0.0;0.5;0.5;0.38986556359875907;0.029670329670329676;0.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.6666666666666667;0.0;0.6666666666666666;0.19117647058823528;0.0;1.0;0.5;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.9370860927152318;0.9333333333333333;0.25;0.6180257510729612;0.6666666666666667;0.5;1.0;0.9607032057911065;0.2945054945054945;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;1.0;1.0;0.0;0.3823529411764706;0.0;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.9387417218543046;0.5;0.5;0.5300429184549356;0.3333333333333333;0.0;0.5;0.4353671147880041;0.20329670329670332;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.0;0.6666666666666667;0.6666666666666666;0.49999999999999994;0.0;1.0;0.5;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.9403973509933775;0.5;0.25;0.4603004291845494;0.6666666666666667;0.75;1.0;0.6794208893485004;0.5824175824175825;0.5;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;0.6666666666666667;1.0;0.3333333333333333;0.14705882352941174;0.5;1.0;0.5;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
0.9403973509933775;0.5;0.25;0.4603004291845494;0.6666666666666667;0.75;1.0;0.6794208893485004;0.5824175824175825;0.0;0.5;1.0;0.0;0.07142857142857142;0.0;0.3333333333333333;0.0;1.0;0.6666666666666666;0.30882352941176466;0.0;1.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
0.9403973509933775;0.5;0.25;0.4603004291845494;0.6666666666666667;0.75;1.0;0.6794208893485004;0.5824175824175825;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.6666666666666666;0.1764705882352941;0.0;1.0;0.0;0.5;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.9403973509933775;0.5;0.25;0.4603004291845494;0.6666666666666667;0.75;1.0;0.6794208893485004;0.5824175824175825;0.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.3333333333333333;1.0;0.6666666666666666;0.22058823529411764;0.0;1.0;0.5;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.9420529801324503;0.5;0.25;0.6309012875536479;0.6666666666666667;0.75;0.75;0.9038262668045501;0.3461538461538462;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;1.0;1.0;1.0;0.20588235294117646;0.0;1.0;0.0;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.9420529801324503;0.5;0.25;0.6309012875536479;0.6666666666666667;0.75;0.75;0.9038262668045501;0.3461538461538462;0.5;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;1.0;1.0;0.6666666666666666;0.23529411764705882;0.0;1.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.9420529801324503;0.5;0.25;0.6309012875536479;0.6666666666666667;0.75;0.75;0.9038262668045501;0.3461538461538462;0.5;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.3333333333333333;1.0;0.3333333333333333;0.13235294117647056;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;1
0.9420529801324503;0.5;0.25;0.6309012875536479;0.6666666666666667;0.75;0.75;0.9038262668045501;0.3461538461538462;0.5;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.3333333333333333;1.0;0.3333333333333333;0.24999999999999994;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.9420529801324503;0.5;0.25;0.6309012875536479;0.6666666666666667;0.75;0.75;0.9038262668045501;0.3461538461538462;0.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;0.0;0.6666666666666666;0.16176470588235292;0.0;1.0;0.5;0.0;0.5;0.0;0.5;0.5;0.0;0.0;0.5;0.0;0.0;0.5;1
0.9437086092715232;0.5;0.25;0.6909871244635195;0.6666666666666667;0.75;1.0;0.9503619441571871;0.39560439560439564;0.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;1.0;0.3333333333333333;0.6666666666666666;0.24999999999999994;0.0;1.0;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.5;1
0.9437086092715232;0.5;0.25;0.6909871244635195;0.6666666666666667;0.75;1.0;0.9503619441571871;0.45054945054945056;0.5;0.0;1.0;0.0;0.07142857142857142;0.6666666666666667;0.2222222222222222;1.0;1.0;1.0;0.6029411764705883;0.5;1.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.9437086092715232;0.5;0.25;0.6909871244635195;0.6666666666666667;0.75;1.0;0.9503619441571871;0.6263736263736264;0.5;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;1.0;1.0;0.6666666666666666;0.29411764705882354;0.5;1.0;0.5;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.945364238410596;0.5;0.25;0.7693133047210299;0.6666666666666667;0.5;0.25;0.7921406411582214;0.3054945054945055;0.5;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;0.6666666666666667;1.0;0.6666666666666666;0.20588235294117646;0.0;1.0;0.5;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.9486754966887417;0.16666666666666666;0.75;0.45815450643776834;0.3333333333333333;0.0;0.75;0.4043433298862461;0.4362637362637363;0.5;0.5;1.0;0.0;0.07142857142857142;0.0;0.5555555555555556;0.0;1.0;0.6666666666666666;0.35294117647058826;0.0;1.0;1.0;0.5;0.5;0.0;0.0;0.5;0.0;0.5;0.5;0.5;0.0;0.5;1
0.9536423841059603;0.8;0.25;0.4066523605150214;0.6666666666666667;0.5;0.75;0.45915201654601867;0.35274725274725277;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;0.6666666666666666;0.20588235294117646;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1
0.9536423841059603;0.8;0.25;0.4066523605150214;0.6666666666666667;0.5;0.75;0.45915201654601867;0.35274725274725277;0.5;0.0;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;0.6666666666666667;1.0;0.6666666666666666;0.16176470588235292;0.5;1.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.9586092715231788;0.5;0.0;0.5225321888412018;0.6666666666666667;0.75;1.0;0.421923474663909;0.7516483516483518;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;1.0;1.0;1.0;0.24999999999999994;0.5;1.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.9586092715231788;0.5;0.0;0.5225321888412018;0.6666666666666667;0.75;1.0;0.421923474663909;0.7516483516483518;0.5;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;1.0;1.0;1.0;0.2647058823529412;0.0;1.0;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
0.9735099337748344;0.5;0.5;0.6416309012875538;0.3333333333333333;0.75;1.0;0.6328852119958635;0.16593406593406596;0.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;0.6666666666666666;0.3676470588235294;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.9784768211920529;0.5;0.0;0.4098712446351931;0.6666666666666667;0.5;1.0;0.43226473629782836;0.2824175824175824;0.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.0;0.20588235294117646;0.0;1.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
0.9784768211920529;0.5;0.0;0.4098712446351931;0.6666666666666667;0.5;1.0;0.43226473629782836;0.2824175824175824;0.5;0.5;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;1.0;1.0;0.6666666666666666;0.2647058823529412;0.0;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1
