Cidade;Estado;ClassIVS;GHI;ClassIDHM;Portemun;Densdemogcateg;Arborizacao;Urbanizacao;Lugarcaminha;Corpele;Sexomasc;Sexofem;Nacionalidade;Estcivil;Casavive;Estudo;Sitprof;Rendaagrup;Idade;Fuma;Bebe;Classaf;Obesfamilia;Restquilo;Restalacarte;Restselfservice;Restgrandefastfood;Restpequenofastfood;Bar;Padaria;Cafes;RestUniversitario;Emcasa;Desfechos
0.5562913907284769;0.5;0.25;0.5714285714285714;0.6666666666666667;0.25;1.0;0.7777777777777777;0.2;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.3333333333333333;1.0;0.0;0.1764705882352941;0.0;1.0;1.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.5562913907284769;0.5;0.25;0.5714285714285714;0.6666666666666667;0.25;1.0;0.7777777777777777;0.2;0.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;0.0;1.0;0.3333333333333333;0.2647058823529412;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0
0.5562913907284769;0.5;0.25;0.5714285714285714;0.6666666666666667;0.25;1.0;0.7777777777777777;0.2;0.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.6666666666666667;1.0;0.6666666666666666;0.411764705882353;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.5596026490066226;0.5;0.5;0.14285714285714285;0.3333333333333333;0.0;0.5;0.3333333333333333;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.6666666666666667;1.0;0.3333333333333333;0.24999999999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5629139072847683;0.5;0.25;0.42857142857142855;0.3333333333333333;0.0;0.75;1.0;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.0;1.0;0.3333333333333333;0.1029411764705882;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5678807947019868;0.5;0.0;0.2857142857142857;0.6666666666666667;0.0;0.75;0.2222222222222222;0.8;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;0.6666666666666666;0.23529411764705882;0.0;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0
0.5728476821192053;0.5;0.5;0.7142857142857142;0.3333333333333333;0.25;0.5;0.5555555555555556;0.4000000000000001;0.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;0.0;1.0;0.6666666666666666;0.16176470588235292;0.5;1.0;0.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.19117647058823528;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.5;1.0;0.0;0.07142857142857142;0.3333333333333333;0.0;0.6666666666666667;1.0;0.6666666666666666;0.5735294117647058;0.5;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.0;1.0;0.6666666666666666;0.08823529411764702;0.0;0.0;0.0;1.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;0.3333333333333333;1.0;0.3333333333333333;0.20588235294117646;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;0.3333333333333333;1.0;0.0;0.22058823529411764;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;0.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;0.6666666666666666;0.1764705882352941;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;1.0;0.16176470588235292;0.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.3333333333333333;0.3333333333333333;1.0;0.6666666666666666;0.411764705882353;0.0;1.0;0.5;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;1.0;0.0;1.0;0.07142857142857142;0.0;0.0;1.0;1.0;0.6666666666666666;0.2794117647058823;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.0;1.0;0.3333333333333333;0.13235294117647056;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.0;1.0;0.3333333333333333;0.0735294117647059;0.5;1.0;0.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.6666666666666666;0.39705882352941174;0.5;1.0;0.5;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;1.0;1.0;1.0;0.30882352941176466;0.5;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0735294117647059;0.0;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;0.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.3333333333333333;0.0;0.0;0.24999999999999994;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.0;0.3333333333333333;0.0;0.0735294117647059;0.0;1.0;0.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.3333333333333333;1.0;0.6666666666666666;0.338235294117647;0.0;1.0;0.5;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5794701986754968;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;0.3333333333333333;1.0;0.6666666666666666;0.4852941176470588;0.0;0.0;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;1.0;0.0;0.3333333333333333;0.29411764705882354;0.0;0.0;0.5;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.5;1.0;0.0;0.07142857142857142;0.0;0.3333333333333333;0.3333333333333333;1.0;1.0;0.4264705882352941;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.0;0.20588235294117646;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;1.0;1.0;0.3333333333333333;0.24999999999999994;1.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.0;0.3333333333333333;0.3333333333333333;0.08823529411764702;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;1.0;1.0;1.0;0.3823529411764706;0.0;1.0;1.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.0;0.0;0.3333333333333333;0.08823529411764702;0.0;1.0;1.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.6666666666666667;1.0;1.0;0.3823529411764706;0.0;1.0;0.5;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.5;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;1.0;1.0;0.6666666666666666;0.4852941176470588;1.0;1.0;1.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.0;0.0;0.3333333333333333;0.1029411764705882;0.5;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0
0.5778145695364238;0.5;0.25;0.5714285714285714;0.6666666666666667;0.75;1.0;0.5555555555555556;0.2;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;0.3333333333333333;0.08823529411764702;0.0;1.0;0.5;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.5811258278145696;0.3333333333333333;0.25;0.5714285714285714;0.6666666666666667;0.25;0.5;1.0;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.6666666666666667;0.0;0.0;0.19117647058823528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5827814569536425;0.7;0.25;0.8571428571428572;0.6666666666666667;0.75;1.0;0.7777777777777777;0.0;0.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;1.0;1.0;1.0;0.20588235294117646;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.5860927152317881;0.5;0.25;0.2857142857142857;0.6666666666666667;0.75;1.0;0.7777777777777777;0.8;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;1.0;0.20588235294117646;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5860927152317881;0.5;0.25;0.2857142857142857;0.6666666666666667;0.75;1.0;0.7777777777777777;0.8;1.0;0.0;0.0;1.0;0.07142857142857142;0.6666666666666667;0.2222222222222222;0.6666666666666667;1.0;0.6666666666666666;0.4411764705882352;1.0;1.0;0.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.5860927152317881;0.5;0.25;0.2857142857142857;0.6666666666666667;0.75;1.0;0.7777777777777777;0.8;0.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;0.6666666666666667;1.0;0.0;0.14705882352941174;0.0;1.0;1.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.5860927152317881;0.5;0.25;0.2857142857142857;0.6666666666666667;0.75;1.0;0.7777777777777777;0.8;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.5555555555555556;0.0;1.0;0.6666666666666666;0.35294117647058826;0.5;1.0;0.0;1.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.5894039735099338;0.7;0.25;0.8571428571428572;0.6666666666666667;0.75;1.0;0.4444444444444445;0.4000000000000001;0.0;0.5;1.0;0.0;0.07142857142857142;0.0;0.2222222222222222;1.0;1.0;0.6666666666666666;0.22058823529411764;0.0;0.0;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5894039735099338;0.7;0.25;0.8571428571428572;0.6666666666666667;0.75;1.0;0.4444444444444445;0.4000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;1.0;1.0;1.0;0.4264705882352941;0.0;1.0;0.5;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.5894039735099338;0.7;0.25;0.8571428571428572;0.6666666666666667;0.75;1.0;0.4444444444444445;0.4000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;1.0;1.0;1.0;0.30882352941176466;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5960264900662252;0.5;0.25;0.42857142857142855;0.3333333333333333;0.25;0.75;0.4444444444444445;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.0;0.0;1.0;0.6666666666666666;0.1764705882352941;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5960264900662252;0.5;0.25;0.42857142857142855;0.3333333333333333;0.25;0.75;0.4444444444444445;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.6666666666666667;0.0;0.3333333333333333;0.13235294117647056;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.5960264900662252;0.5;0.25;0.42857142857142855;0.3333333333333333;0.25;0.75;0.4444444444444445;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.6666666666666667;0.0;0.3333333333333333;1.0;0.3333333333333333;0.23529411764705882;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0
0.597682119205298;0.8;0.25;0.14285714285714285;1.0;0.75;1.0;0.7777777777777777;0.8;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;0.0;1.0;1.0;0.1764705882352941;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0
0.597682119205298;0.8;0.25;0.14285714285714285;1.0;0.75;1.0;0.7777777777777777;0.8;1.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.2222222222222222;0.3333333333333333;1.0;1.0;0.24999999999999994;0.5;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.597682119205298;0.8;0.25;0.14285714285714285;1.0;0.75;1.0;0.7777777777777777;0.8;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;1.0;1.0;0.6666666666666666;0.22058823529411764;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.597682119205298;0.8;0.25;0.14285714285714285;1.0;0.75;1.0;0.7777777777777777;0.8;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;1.0;1.0;0.6666666666666666;0.16176470588235292;0.0;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.597682119205298;0.8;0.25;0.14285714285714285;1.0;0.75;1.0;0.7777777777777777;0.8;1.0;0.0;1.0;0.0;0.07142857142857142;0.6666666666666667;0.1111111111111111;0.0;1.0;0.0;0.338235294117647;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;0.0;0.16176470588235292;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.0;0.1764705882352941;0.0;1.0;0.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.5;1.0;0.0;0.07142857142857142;0.3333333333333333;0.0;0.6666666666666667;1.0;0.3333333333333333;0.14705882352941174;0.5;1.0;0.5;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.0;0.6666666666666665;0.3333333333333333;1.0;1.0;0.49999999999999994;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.5555555555555556;0.0;1.0;1.0;0.30882352941176466;0.5;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;0.1764705882352941;0.5;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.3333333333333333;0.23529411764705882;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;1.0;1.0;1.0;0.5588235294117647;1.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.6666666666666667;1.0;0.3333333333333333;0.08823529411764702;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.3333333333333333;0.0;0.0;1.0;0.3333333333333333;0.20588235294117646;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.0;1.0;0.0;0.20588235294117646;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.6666666666666667;1.0;1.0;0.3676470588235294;1.0;1.0;0.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.4444444444444445;0.3333333333333333;1.0;1.0;0.22058823529411764;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.6666666666666667;1.0;0.6666666666666666;0.1764705882352941;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.0;0.3333333333333333;0.0;0.0735294117647059;0.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;1.0;0.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.3333333333333333;1.0;0.14705882352941174;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.3333333333333333;0.0;1.0;0.6666666666666666;0.23529411764705882;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.6009933774834437;0.5;0.25;0.42857142857142855;1.0;0.5;1.0;0.5555555555555556;0.6000000000000001;1.0;0.0;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;0.6666666666666666;0.14705882352941174;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.6043046357615894;0.5;0.0;0.5714285714285714;0.6666666666666667;0.5;1.0;0.7777777777777777;0.0;1.0;0.5;1.0;0.0;0.07142857142857142;0.3333333333333333;0.0;0.6666666666666667;0.3333333333333333;0.3333333333333333;0.11764705882352938;0.0;1.0;0.0;1.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.6043046357615894;0.5;0.0;0.5714285714285714;0.6666666666666667;0.5;1.0;0.7777777777777777;0.0;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.1111111111111111;0.6666666666666667;1.0;0.3333333333333333;0.1764705882352941;0.0;1.0;0.0;1.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.6059602649006623;0.5;0.5;0.2857142857142857;0.3333333333333333;0.0;0.75;0.4444444444444445;0.0;1.0;0.0;0.0;1.0;0.07142857142857142;0.3333333333333333;0.3333333333333333;0.0;1.0;0.6666666666666666;0.08823529411764702;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
0.6142384105960266;0.4;0.5;0.5714285714285714;0.3333333333333333;0.0;0.25;0.8888888888888888;0.0;0.0;0.5;1.0;0.0;0.07142857142857142;0.3333333333333333;0.2222222222222222;0.6666666666666667;1.0;0.3333333333333333;0.11764705882352938;0.0;0.0;1.0;1.0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0
0.6158940397350994;0.5;0.25;0.42857142857142855;0.3333333333333333;0.25;0.75;0.5555555555555556;0.4000000000000001;1.0;0.5;0.0;1.0;0.07142857142857142;0.0;0.1111111111111111;0.3333333333333333;1.0;0.6666666666666666;0.13235294117647056;0.0;1.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0
